,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-03-05,133.600006,134.399994,127.199997,128.179993,116.635521,1316315,30.645445,7.551,101.639999,23114.339844,16542.080078,1333.699951,40.174,120.003226,73.7,130312.166667,101.225383,24.566667,132870.333333,False,False,False,False,15.385135,0.183936,2.176996,14.525024,6.526845,13.460469,5.320355,1.915964,8.029971,53.576359,59
2008-03-07,126.0,126.0,115.400002,121.949997,110.966614,2264745,27.959984,7.59,102.379997,22501.330078,15975.519531,1293.369995,40.238998,119.909677,73.7,132439.222222,101.208611,24.422222,135134.777778,False,False,False,False,15.397502,0.18394,2.181809,14.531147,6.534542,13.488801,5.301581,2.016313,7.636466,50.859917,58
2008-03-10,120.0,122.0,101.629997,120.230003,109.401535,1179830,27.250009,7.62,104.160004,22705.050781,15923.719727,1273.369995,40.313999,119.816129,73.7,134566.277778,101.191839,24.277778,137399.222222,False,False,False,False,15.409869,0.183944,2.186622,14.537271,6.542239,13.669292,5.290551,2.047663,7.52559,50.032223,57
2008-03-11,118.599998,127.150002,115.0,124.739998,113.505348,1134150,32.117426,7.604,105.25,22995.349609,16123.150391,1320.650024,40.174999,119.722581,73.7,136693.333333,101.175067,24.133333,139663.666667,False,False,False,False,15.422235,0.183948,2.191434,14.543394,6.549936,13.841399,5.283403,1.976045,7.804598,51.795005,56
2008-03-12,128.0,129.990005,118.199997,120.580002,109.720032,1053695,30.115892,7.559,106.269997,23422.759766,16127.980469,1308.77002,39.979,119.629032,73.7,138820.388889,101.158294,23.988889,141928.111111,False,False,False,False,15.434602,0.183952,2.196247,14.549518,6.557633,14.058737,5.288927,2.046718,7.541146,49.957965,55
2008-03-13,117.0,120.0,112.410004,113.260002,103.05928,827575,26.935045,7.569,107.540001,22301.640625,15357.349609,1315.47998,40.124001,119.535484,73.7,140947.444444,101.141522,23.844444,144192.555556,False,False,False,False,15.446968,0.183956,2.20106,14.555641,6.565331,14.207954,5.301097,2.181662,7.080367,46.822573,54
2008-03-14,113.800003,115.400002,110.809998,112.199997,102.094765,785945,26.498578,7.63,106.199997,22237.109375,15760.519531,1288.140015,40.075001,119.441935,73.7,143074.5,101.12475,23.7,146457.0,False,False,False,False,15.459335,0.18396,2.205873,14.561765,6.573028,13.918741,5.252294,2.204963,7.011153,46.283167,53
2008-03-17,109.800003,109.800003,101.400002,102.290001,93.077316,1007885,22.781763,7.633,101.75,21084.609375,14809.490234,1276.599976,40.374001,119.348387,73.7,145201.555556,101.107978,24.2,148721.444444,False,False,False,False,15.471701,0.183964,2.210685,14.567888,6.580725,13.330276,5.289401,2.421535,6.389211,42.103378,52
2008-03-18,101.0,105.0,98.0,100.480003,91.430328,1288085,22.17011,7.593,105.559998,21384.609375,14833.459961,1330.73999,40.153999,119.254839,73.7,147328.611111,101.091206,24.7,150985.888889,False,False,False,False,15.484068,0.183968,2.215498,14.574012,6.588422,13.902278,5.288292,2.468163,6.273518,41.268522,51
2008-03-19,106.0,106.0,99.0,99.550003,90.584084,980105,21.845567,7.621,100.720001,21866.939453,14994.830078,1298.420044,40.132999,119.16129,73.7,149455.666667,101.074433,25.2,153250.333333,False,False,False,False,15.496434,0.183972,2.220311,14.580135,6.59612,13.216114,5.266107,2.494258,6.212842,40.79793,50
2008-03-24,100.400002,101.18,93.0,93.839996,85.388321,2714575,19.917685,7.72,99.860001,21866.939453,15289.400391,1349.880005,40.185001,119.067742,73.7,151582.722222,101.057661,25.7,155514.777778,False,False,False,False,15.508801,0.183976,2.225124,14.586259,6.603817,12.935233,5.205311,2.649254,5.854025,38.374643,49
