,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-02-21,36.408333,36.641666,34.208332,34.741665,16.961124,3819924,45.719083,7.583,96.239998,23623.0,17734.679688,1342.530029,39.915001,120.845161,73.7,129583.0,101.348757,24.28,132177.571429,False,False,False,False,6.543024,2.662721,1.721657,30.589171,1.721972,12.691547,5.263748,11.80026,0.554481,9.851626,68
2008-02-22,34.083332,35.8125,33.683334,35.379166,17.27236,5806236,47.983444,7.679,97.010002,23305.039062,17349.070312,1353.109985,39.974998,120.751613,73.7,128641.0,101.336581,24.4,131160.809524,False,False,False,False,6.502263,2.662932,1.711231,30.592884,1.709693,12.633156,5.205756,11.516839,0.564587,10.093529,67
2008-02-25,35.833332,36.658333,35.166664,36.1875,17.666996,4502472,50.786782,7.64,97.690002,23269.140625,17650.570312,1371.800049,39.912998,120.658065,73.7,127699.0,101.324405,24.52,130144.047619,False,False,False,False,6.461502,2.663143,1.700805,30.596598,1.697414,12.78665,5.224214,11.190356,0.577417,10.387433,66
2008-02-26,36.666664,38.291664,35.849998,38.037498,18.570181,5735220,56.557309,7.631,99.470001,23714.75,17806.189453,1381.290039,39.814999,120.564516,73.7,126757.0,101.312229,24.64,129127.285714,False,False,False,False,6.420741,2.663355,1.690378,30.600311,1.685135,13.034989,5.217534,10.580224,0.606862,10.985812,65
2008-02-27,38.75,39.141666,37.5,37.695831,18.40337,5480736,55.268386,7.629,98.269997,24483.839844,17825.990234,1380.02002,39.689999,120.470968,73.7,125815.0,101.300052,24.76,128110.52381,False,False,False,False,6.37998,2.663566,1.679952,30.604024,1.672857,12.881111,5.202517,10.609636,0.601338,10.954699,64
2008-02-28,37.75,39.383331,35.416664,39.020832,19.050249,9672984,59.155845,7.602,100.900002,24591.689453,17824.480469,1367.680054,39.816002,120.377419,73.7,124873.0,101.287876,24.88,127093.761905,False,False,False,False,6.339219,2.663777,1.669526,30.607737,1.660578,13.272823,5.237569,10.185124,0.6224,11.410574,63
2008-02-29,39.083332,39.208332,36.008331,38.733334,18.909887,12537948,57.978451,7.568,100.099998,24331.669922,17578.720703,1330.630005,39.91,120.283871,73.7,123931.0,101.2757,25.0,126077.0,False,False,False,False,6.298458,2.663988,1.6591,30.61145,1.648299,13.226744,5.27352,10.195986,0.617739,11.397681,62
2008-03-03,37.608334,39.650002,37.0,38.920834,19.001432,12769668,58.55777,7.524,100.480003,23584.970703,16677.880859,1331.339966,40.254002,120.190323,73.7,126058.055556,101.258928,24.855556,128341.444444,False,False,False,False,6.257697,2.664199,1.648673,30.615163,1.63602,13.354599,5.35008,10.08242,0.620654,11.525287,61
2008-03-04,38.333332,39.116665,36.066666,36.341667,17.742258,6969564,48.626941,7.582,97.519997,23119.869141,16339.889648,1326.75,40.209,120.096774,73.7,128185.111111,101.242156,24.711111,130605.888889,False,False,False,False,6.216936,2.66441,1.638247,30.618876,1.623741,12.862041,5.303218,10.728939,0.579455,10.830026,60
2008-03-05,35.049999,37.916664,35.049999,37.679165,18.395239,3845172,53.071568,7.551,101.639999,23114.339844,16542.080078,1333.699951,40.174,120.003226,73.7,130312.166667,101.225383,24.566667,132870.333333,False,False,False,False,6.176175,2.664622,1.627821,30.62259,1.611462,13.460469,5.320355,10.281491,0.600708,11.300531,59
2008-03-07,37.083332,37.083332,35.666664,36.329166,17.736158,5601852,48.509597,7.59,102.379997,22501.330078,15975.519531,1293.369995,40.238998,119.909677,73.7,132439.222222,101.208611,24.422222,135134.777778,False,False,False,False,6.135414,2.664833,1.617394,30.626303,1.599183,13.488801,5.301581,10.594462,0.579115,10.965883,58
2008-03-10,36.0,37.083332,34.583332,36.349998,17.746326,3882324,48.583045,7.62,104.160004,22705.050781,15923.719727,1273.369995,40.313999,119.816129,73.7,134566.277778,101.191839,24.277778,137399.222222,False,False,False,False,6.094653,2.665044,1.606968,30.630016,1.586904,13.669292,5.290551,10.519322,0.579377,11.043359,57
2008-03-11,36.166664,37.458332,35.462502,37.212502,18.167412,4875216,51.657689,7.604,105.25,22995.349609,16123.150391,1320.650024,40.174999,119.722581,73.7,136693.333333,101.175067,24.133333,139663.666667,False,False,False,False,6.053892,2.665255,1.596542,30.633729,1.574625,13.841399,5.283403,10.20802,0.593053,11.379227,56
2008-03-12,37.6875,37.6875,35.591667,35.787498,17.47171,4673640,46.690023,7.559,106.269997,23422.759766,16127.980469,1308.77002,39.979,119.629032,73.7,138820.388889,101.158294,23.988889,141928.111111,False,False,False,False,6.013131,2.665466,1.586116,30.637442,1.562347,14.058737,5.288927,10.544301,0.570273,11.015408,55
2008-03-13,35.354164,36.233334,33.25,33.995834,16.597008,8061336,41.310943,7.569,107.540001,22301.640625,15357.349609,1315.47998,40.124001,119.535484,73.7,140947.444444,101.141522,23.844444,144192.555556,False,False,False,False,5.972371,2.665677,1.575689,30.641155,1.550068,14.207954,5.301097,11.026104,0.541657,10.533173,54
2008-03-14,34.166664,36.333332,33.337502,34.029167,16.613281,10550160,41.446101,7.63,106.199997,22237.109375,15760.519531,1288.140015,40.075001,119.441935,73.7,143074.5,101.12475,23.7,146457.0,False,False,False,False,5.93161,2.665888,1.565263,30.644869,1.537789,13.918741,5.252294,10.941451,0.542123,10.613732,53
2008-03-17,33.745834,34.724998,32.358334,32.566666,15.899281,10281936,37.378709,7.633,101.75,21084.609375,14809.490234,1276.599976,40.374001,119.348387,73.7,145201.555556,101.107978,24.2,148721.444444,False,False,False,False,5.890849,2.6661,1.554837,30.648582,1.52551,13.330276,5.289401,11.355618,0.518761,10.225692,52
2008-03-18,33.333332,34.983334,32.529167,33.662498,16.434273,10696956,41.973751,7.593,105.559998,21384.609375,14833.459961,1330.73999,40.153999,119.254839,73.7,147328.611111,101.091206,24.7,150985.888889,False,False,False,False,5.850088,2.666311,1.54441,30.652295,1.513231,13.902278,5.288292,10.911259,0.536151,10.641131,51
2008-03-19,34.166664,34.833332,31.166666,32.137501,15.689756,8950332,37.815188,7.621,100.720001,21866.939453,14994.830078,1298.420044,40.132999,119.16129,73.7,149455.666667,101.074433,25.2,153250.333333,False,False,False,False,5.809327,2.666522,1.533984,30.656008,1.500952,13.216114,5.266107,11.350767,0.5118,10.228109,50
2008-03-24,32.083332,33.974998,31.9,33.370834,16.291878,3883224,42.754881,7.72,99.860001,21866.939453,15289.400391,1349.880005,40.185001,119.067742,73.7,151582.722222,101.057661,25.7,155514.777778,False,False,False,False,5.768566,2.666733,1.523558,30.659721,1.488673,12.935233,5.205311,10.855877,0.531377,10.693311,49
2008-03-25,33.583332,34.833332,33.174999,33.920834,16.560394,7048116,44.85847,7.723,100.599998,22464.519531,16217.490234,1352.98999,40.051998,118.974194,73.7,153709.777778,101.040889,26.2,157779.222222,False,False,False,False,5.727805,2.666944,1.513131,30.663434,1.476394,13.026026,5.186067,10.605675,0.54007,10.944452,48
2008-03-26,34.0,34.458332,33.349998,34.150002,16.672272,3809340,45.752958,7.768,103.989998,22617.009766,16086.830078,1341.130005,40.056999,118.880645,73.7,155836.833333,101.024117,26.7,160043.666667,False,False,False,False,5.687044,2.667155,1.502705,30.667147,1.464116,13.386972,5.156668,10.460807,0.543653,11.094839,47
2008-03-27,33.724998,34.783333,33.433334,34.320831,16.755678,7785672,46.450303,7.773,105.0,22664.220703,16015.55957,1325.76001,39.945,118.787097,73.7,157963.888889,101.007344,27.2,162308.111111,False,False,False,False,5.646283,2.667367,1.492279,30.670861,1.451837,13.508298,5.138942,10.335383,0.546306,11.228249,46
2008-03-28,34.320831,37.404167,33.75,36.345833,17.744295,5161944,53.999195,7.874,103.769997,23285.949219,16371.290039,1315.219971,39.615002,118.693548,73.7,160090.944444,100.990572,27.7,164572.555556,False,False,False,False,5.605522,2.667578,1.481853,30.674574,1.439558,13.178816,5.031115,9.690269,0.578469,11.9744,45
2008-03-31,35.0,36.491665,33.362499,34.045834,16.621416,4639800,46.057494,7.938,100.300003,22849.199219,15644.44043,1322.699951,39.889,118.6,73.7,162218.0,100.9738,27.16,166837.0,False,False,False,False,5.564761,2.667789,1.471426,30.678287,1.427279,12.635425,5.025069,10.270926,0.541797,11.296126,44
2008-04-01,34.033333,35.833332,34.033333,35.229164,17.199129,3153216,50.121918,7.938,100.169998,23137.460938,15626.620117,1370.180054,39.889,118.674194,73.7,160581.6,100.95745,26.62,164996.3,False,False,False,False,5.524,2.668,1.461,30.682,1.415,12.619047,5.025069,9.854416,0.560561,11.772162,43
2008-04-02,35.895832,36.666664,34.583332,34.904167,17.040466,1928532,49.029268,7.931,103.75,23872.429688,15750.400391,1367.530029,39.919998,118.748387,73.7,158945.2,100.9411,26.08,163155.6,False,False,False,False,5.552831,2.665761,1.470473,30.689889,1.421321,13.081579,5.033413,10.000652,0.555247,11.588423,42
