,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-03-17,126.684998,129.979996,123.0,125.364998,111.33429,2045430,55.694957,7.633,101.75,21084.609375,14809.490234,1276.599976,40.374001,119.348387,73.7,145201.555556,101.107978,24.2,148721.444444,False,False,False,False,31.51953,0.597757,8.722629,33.658518,26.31898,13.330276,5.289401,9.528966,3.30776,12.763845,52
2008-03-18,125.279999,127.019997,119.0,125.144997,111.138908,3069040,55.413983,7.593,105.559998,21384.609375,14833.459961,1330.73999,40.153999,119.254839,73.7,147328.611111,101.091206,24.7,150985.888889,False,False,False,False,31.484693,0.597562,8.729004,33.698016,26.304538,13.902278,5.288292,9.546357,3.298085,12.732141,51
2008-03-19,128.899994,128.899994,124.599998,125.989998,111.889336,4078460,56.325356,7.621,100.720001,21866.939453,14994.830078,1298.420044,40.132999,119.16129,73.7,149455.666667,101.074433,25.2,153250.333333,False,False,False,False,31.449857,0.597367,8.735378,33.737514,26.290096,13.216114,5.266107,9.482941,3.316467,12.808756,50
2008-03-24,124.650002,131.399994,124.650002,128.050003,113.718803,6434590,58.549793,7.72,99.860001,21866.939453,15289.400391,1349.880005,40.185001,119.067742,73.7,151582.722222,101.057661,25.7,155514.777778,False,False,False,False,31.41502,0.597171,8.741753,33.777012,26.275653,12.935233,5.205311,9.330959,3.366751,13.008696,49
2008-03-25,130.0,131.0,124.220001,125.279999,111.258789,5277920,54.528109,7.723,100.599998,22464.519531,16217.490234,1352.98999,40.051998,118.974194,73.7,153709.777778,101.040889,26.2,157779.222222,False,False,False,False,31.380183,0.596976,8.748127,33.81651,26.261211,13.026026,5.186067,9.537838,3.290073,12.718012,48
2008-03-26,124.099998,125.989998,117.709999,121.029999,107.484459,5122910,48.970244,7.768,103.989998,22617.009766,16086.830078,1341.130005,40.056999,118.880645,73.7,155836.833333,101.024117,26.7,160043.666667,False,False,False,False,31.345347,0.596781,8.754502,33.856008,26.246769,13.386972,5.156668,9.873319,3.174753,12.277621,47
2008-03-27,120.800003,128.300003,120.0,125.514999,111.467484,13775120,54.267717,7.773,105.0,22664.220703,16015.55957,1325.76001,39.945,118.787097,73.7,157963.888889,101.007344,27.2,162308.111111,False,False,False,False,31.31051,0.596586,8.760876,33.895506,26.232327,13.508298,5.138942,9.521033,3.288562,12.723326,46
2008-03-28,126.989998,127.495003,124.0,125.239998,111.223267,1660740,53.898248,7.874,103.769997,23285.949219,16371.290039,1315.219971,39.615002,118.693548,73.7,160090.944444,100.990572,27.7,164572.555556,False,False,False,False,31.275673,0.59639,8.767251,33.935004,26.217884,13.178816,5.031115,9.542429,3.277538,12.686219,45
2008-03-31,121.055,125.300003,119.800003,122.934998,109.176262,2255920,50.777712,7.938,100.300003,22849.199219,15644.44043,1322.699951,39.889,118.6,73.7,162218.0,100.9738,27.16,166837.0,False,False,False,False,31.240837,0.596195,8.773625,33.974502,26.203442,12.635425,5.025069,9.721819,3.213476,12.443688,44
2008-04-01,124.800003,130.0,118.099998,119.995003,106.565308,4146700,47.036998,7.938,100.169998,23137.460938,15626.620117,1370.180054,39.889,118.674194,73.7,160581.6,100.95745,26.62,164996.3,False,False,False,False,31.206,0.596,8.78,34.014,26.189,12.619047,5.025069,9.960473,3.132984,12.137279,43
2008-04-02,122.300003,126.629997,122.010002,123.75,109.900017,2226830,51.90987,7.931,103.75,23872.429688,15750.400391,1367.530029,39.919998,118.748387,73.7,158945.2,100.9411,26.08,163155.6,False,False,False,False,31.152115,0.595354,8.770617,34.02958,26.145177,13.081579,5.033413,9.64598,3.229544,12.530477,42
