,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-02-26,51.653694,52.013889,51.117233,51.446774,41.860981,519901,25.17019,7.631,99.470001,23714.75,17806.189453,1381.290039,39.814999,120.564516,73.7,126757.0,101.312229,24.64,129127.285714,False,False,False,False,19.908375,1.639697,9.924781,59.622195,3.149717,13.034989,5.217534,28.355308,0.702104,4.217824,65
2008-02-27,52.879894,54.021793,52.113518,52.814754,42.974075,1784439,30.121055,7.629,98.269997,24483.839844,17825.990234,1380.02002,39.689999,120.470968,73.7,125815.0,101.300052,24.76,128110.52381,False,False,False,False,19.896721,1.638438,9.937291,59.694323,3.147594,12.881111,5.202517,27.638088,0.719902,4.324526,64
2008-02-28,52.879894,52.879894,50.963959,52.638489,42.83065,1712202,29.847036,7.602,100.900002,24591.689453,17824.480469,1367.680054,39.816002,120.377419,73.7,124873.0,101.287876,24.88,127093.761905,False,False,False,False,19.885068,1.637179,9.949801,59.76645,3.14547,13.272823,5.237569,27.747884,0.716634,4.304674,63
2008-02-29,53.263081,53.339722,51.50042,52.634655,42.82753,692232,29.840678,7.568,100.099998,24331.669922,17578.720703,1330.630005,39.91,120.283871,73.7,123931.0,101.2757,25.0,126077.0,False,False,False,False,19.873414,1.63592,9.962311,59.838578,3.143347,13.226744,5.27352,27.767113,0.715718,4.298955,62
2008-03-03,52.113518,52.113518,50.005985,50.791523,41.327816,2182703,26.87623,7.524,100.480003,23584.970703,16677.880859,1331.339966,40.254002,120.190323,73.7,126058.055556,101.258928,24.855556,128341.444444,False,False,False,False,19.861761,1.634661,9.974821,59.910705,3.141223,13.354599,5.35008,28.792523,0.689824,4.143214,61
2008-03-04,50.205246,51.872112,50.120945,51.209198,41.667671,1755889,28.607071,7.582,97.519997,23119.869141,16339.889648,1326.75,40.209,120.096774,73.7,128185.111111,101.242156,24.711111,130605.888889,False,False,False,False,19.850108,1.633402,9.987331,59.982833,3.1391,12.862041,5.303218,28.575287,0.69466,4.172053,60
2008-03-05,49.894863,52.420071,49.894863,50.726379,41.274818,1663884,27.788248,7.551,101.639999,23114.339844,16542.080078,1333.699951,40.174,120.003226,73.7,130312.166667,101.225383,24.566667,132870.333333,False,False,False,False,19.838454,1.632143,9.999841,60.05496,3.136976,13.460469,5.320355,28.864999,0.687284,4.127548,59
2008-03-07,49.124657,50.113281,48.189678,49.040356,39.902943,1722550,25.087758,7.59,102.379997,22501.330078,15975.519531,1293.369995,40.238998,119.909677,73.7,132439.222222,101.208611,24.422222,135134.777778,False,False,False,False,19.826801,1.630884,10.012351,60.127088,3.134853,13.488801,5.301581,29.875686,0.663643,3.985372,58
2008-03-10,45.982517,47.890793,44.832954,46.710575,38.007248,2366829,21.918049,7.62,104.160004,22705.050781,15923.719727,1273.369995,40.313999,119.816129,73.7,134566.277778,101.191839,24.277778,137399.222222,False,False,False,False,19.815147,1.629625,10.024861,60.199215,3.132729,13.669292,5.290551,31.38497,0.631358,3.791299,57
2008-03-11,47.975094,51.38163,46.442341,50.829842,41.359005,3164246,37.059775,7.604,105.25,22995.349609,16123.150391,1320.650024,40.174999,119.722581,73.7,136693.333333,101.175067,24.133333,139663.666667,False,False,False,False,19.803494,1.628367,10.037371,60.271343,3.130606,13.841399,5.283403,28.859088,0.686213,4.120502,56
2008-03-12,55.485573,55.792122,49.048019,49.216621,40.046364,2847651,34.257929,7.559,106.269997,23422.759766,16127.980469,1308.77002,39.979,119.629032,73.7,138820.388889,101.158294,23.988889,141928.111111,False,False,False,False,19.791841,1.627108,10.04988,60.34347,3.128482,14.058737,5.288927,29.823141,0.66364,3.98476,55
2008-03-13,45.982517,47.591904,44.373131,44.89043,36.526249,1399575,28.118472,7.569,107.540001,22301.640625,15357.349609,1315.47998,40.124001,119.535484,73.7,140947.444444,101.141522,23.844444,144192.555556,False,False,False,False,19.780187,1.625849,10.06239,60.415598,3.126359,14.207954,5.301097,32.71707,0.604583,3.629977,54
2008-03-14,45.223804,46.787212,43.760029,45.672134,37.162296,2778090,30.54073,7.63,106.199997,22237.109375,15760.519531,1288.140015,40.075001,119.441935,73.7,143074.5,101.12475,23.7,146457.0,False,False,False,False,19.768534,1.62459,10.0749,60.487725,3.124235,13.918741,5.252294,32.176527,0.614377,3.688602,53
2008-03-17,42.920849,45.200813,41.104538,41.119865,33.458237,4573529,25.212436,7.633,101.75,21084.609375,14809.490234,1276.599976,40.374001,119.348387,73.7,145201.555556,101.107978,24.2,148721.444444,False,False,False,False,19.75688,1.623331,10.08741,60.559853,3.122112,13.330276,5.289401,35.760216,0.552482,3.316831,52
2008-03-18,40.31134,40.31134,38.322598,39.893665,32.460506,2553409,23.997928,7.593,105.559998,21384.609375,14833.459961,1330.73999,40.153999,119.254839,73.7,147328.611111,101.091206,24.7,150985.888889,False,False,False,False,19.745227,1.622072,10.09992,60.63198,3.119988,13.902278,5.288292,36.881501,0.535369,3.213937,51
2008-03-19,42.917015,43.223564,39.02383,40.031612,32.572746,1354023,24.438909,7.621,100.720001,21866.939453,14994.830078,1298.420044,40.132999,119.16129,73.7,149455.666667,101.074433,25.2,153250.333333,False,False,False,False,19.733574,1.620813,10.11243,60.704108,3.117865,13.216114,5.266107,36.776419,0.536582,3.22106,50
2008-03-24,40.617889,42.533829,37.935577,38.862892,31.621782,3509468,23.210181,7.72,99.860001,21866.939453,15289.400391,1349.880005,40.185001,119.067742,73.7,151582.722222,101.057661,25.7,155514.777778,False,False,False,False,19.72192,1.619554,10.12494,60.776235,3.115741,12.935233,5.205311,37.905013,0.520298,3.123157,49
