,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-03-18,801.0,850.0,756.5,801.049988,740.550415,38529,37.537247,7.593,105.559998,21384.609375,14833.459961,1330.73999,40.153999,119.254839,73.7,147328.611111,101.091206,24.7,150985.888889,False,False,False,False,31.484195,0.93906,157.301912,287.772307,14.113777,13.902278,5.288292,12.234521,2.57339,4.707828,51
2008-03-19,840.0,850.0,769.0,781.150024,722.153381,142457,34.973125,7.621,100.720001,21866.939453,14994.830078,1298.420044,40.132999,119.16129,73.7,149455.666667,101.074433,25.2,153250.333333,False,False,False,False,31.427546,0.938677,157.281673,288.063143,14.095805,13.216114,5.266107,12.536281,2.506927,4.591466,50
2008-03-24,785.0,810.0,760.0,773.5,715.081238,48257,34.011303,7.72,99.860001,21866.939453,15289.400391,1349.880005,40.185001,119.067742,73.7,151582.722222,101.057661,25.7,155514.777778,False,False,False,False,31.370896,0.938295,157.261434,288.35398,14.077833,12.935233,5.205311,12.650203,2.479873,4.547086,49
2008-03-25,755.049988,799.0,755.049988,777.25,718.547974,99632,34.955632,7.723,100.599998,22464.519531,16217.490234,1352.98999,40.051998,118.974194,73.7,153709.777778,101.040889,26.2,157779.222222,False,False,False,False,31.314247,0.937912,157.241195,288.644817,14.059861,13.026026,5.186067,12.579112,2.489385,4.569718,48
2008-03-26,780.0,799.0,772.0,777.950012,719.19519,47413,35.142216,7.768,103.989998,22617.009766,16086.830078,1341.130005,40.056999,118.880645,73.7,155836.833333,101.024117,26.7,160043.666667,False,False,False,False,31.257598,0.93753,157.220956,288.935653,14.041888,13.386972,5.156668,12.557696,2.489119,4.574423,47
2008-03-27,778.099976,790.0,751.549988,768.75,710.689941,336176,33.771089,7.773,105.0,22664.220703,16015.55957,1325.76001,39.945,118.787097,73.7,157963.888889,101.007344,27.2,162308.111111,False,False,False,False,31.200948,0.937147,157.200717,289.22649,14.023916,13.508298,5.138942,12.697718,2.457209,4.520908,46
2008-03-28,782.0,797.0,752.25,784.799988,725.52771,54014,38.294279,7.874,103.769997,23285.949219,16371.290039,1315.219971,39.615002,118.693548,73.7,160090.944444,100.990572,27.7,164572.555556,False,False,False,False,31.144299,0.936765,157.180478,289.517327,14.005944,13.178816,5.031115,12.427939,2.505991,4.615889,45
2008-03-31,775.0,789.900024,761.0,784.549988,725.296509,59001,38.250458,7.938,100.300003,22849.199219,15644.44043,1322.699951,39.889,118.6,73.7,162218.0,100.9738,27.16,166837.0,False,False,False,False,31.087649,0.936382,157.160239,289.808163,13.987972,12.635425,5.025069,12.421754,2.502678,4.615013,44
2008-04-01,794.950012,794.950012,762.0,767.849976,709.857788,19750,35.341135,7.938,100.169998,23137.460938,15626.620117,1370.180054,39.889,118.674194,73.7,160581.6,100.95745,26.62,164996.3,False,False,False,False,31.031,0.936,157.14,290.099,13.97,12.619047,5.025069,12.681501,2.44695,4.517359,43
2008-04-02,789.900024,849.950012,777.0,804.099976,743.370178,108914,45.101987,7.931,103.75,23872.429688,15750.400391,1367.530029,39.919998,118.748387,73.7,158945.2,100.9411,26.08,163155.6,False,False,False,False,31.012979,0.935811,157.217202,290.432276,13.968494,13.081579,5.033413,12.116669,2.55953,4.728301,42
2008-04-03,810.0,820.0,790.0,810.599976,749.379211,114827,46.656976,7.887,102.519997,24264.630859,15832.549805,1369.310059,39.883999,118.822581,73.7,157308.8,100.92475,25.54,161314.9,False,False,False,False,30.994959,0.935621,157.294403,290.765551,13.966988,12.998605,5.056929,12.026309,2.577263,4.764182,41
