,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2016-08-30,1115.0,1148.0,1110.0,1146.199951,1081.025146,674826,62.23594,7.107,48.369999,23016.109375,28343.009766,2176.120117,67.089996,112.266667,71.9,250472.181818,98.804145,9.06,258765.772727,True,True,True,True,26.662364,1.276939,19.747413,82.548976,16.216445,6.805966,9.439988,2.035985,13.095561,54.742621,62
2016-08-31,1157.0,1173.900024,1149.0,1157.900024,1092.059937,1668417,64.749211,7.11,47.040001,22976.880859,28452.169922,2170.949951,67.126602,112.28254,71.904762,250821.0,98.796,9.14,258722.0,True,True,True,True,26.654603,1.276733,19.750417,82.581093,16.20996,6.616034,9.441154,2.015609,13.224092,55.293007,61
2016-09-01,1159.849976,1164.050049,1142.0,1156.949951,1091.163696,621894,64.374559,7.118,47.049999,23162.339844,28423.480469,2170.860107,66.974701,112.298413,71.909524,251682.85,98.78766,9.22,259707.3,True,True,True,True,26.646842,1.276526,19.753421,82.613211,16.203474,6.610003,9.409202,2.017462,13.208102,55.239226,60
2016-09-02,1158.949951,1172.0,1151.300049,1167.550049,1101.161133,710106,66.690358,7.119,46.830002,23266.699219,28532.109375,2179.97998,66.792999,112.314286,71.914286,252544.7,98.77932,9.3,260692.6,True,True,True,True,26.639081,1.27632,19.756425,82.645328,16.196988,6.578171,9.382357,1.99934,13.323937,55.736862,59
2016-09-06,1175.0,1213.900024,1170.599976,1204.150024,1135.679932,1131704,73.1744,7.097,47.259998,23787.679688,28978.019531,2186.47998,66.459999,112.330159,71.919048,253406.55,98.77098,9.3,261677.9,True,True,True,True,26.63132,1.276113,19.759429,82.677445,16.190502,6.659152,9.36452,1.938759,13.736273,57.475341,58
2016-09-07,1208.0,1209.0,1170.699951,1177.199951,1110.262207,1092266,63.389488,7.055,47.98,23741.810547,28926.359375,2186.159912,66.255203,112.346032,71.92381,254268.4,98.76264,9.3,262663.2,True,True,True,True,26.623559,1.275907,19.762433,82.709563,16.184016,6.80085,9.391241,1.983336,13.423626,56.180441,57
2016-09-08,1179.0,1190.0,1171.0,1182.599976,1115.35498,888245,64.416251,7.042,49.990002,23919.339844,29045.279297,2181.300049,66.471603,112.361905,71.928571,255130.25,98.7543,9.3,263648.5,True,True,True,True,26.615798,1.2757,19.765437,82.74168,16.17753,7.098836,9.439307,1.974471,13.479965,56.429563,56
2016-09-09,1181.900024,1181.900024,1168.0,1171.75,1105.122192,575102,60.730798,7.057,48.009998,24099.699219,28797.25,2127.810059,66.449997,112.377778,71.933333,255992.1,98.74596,9.3,264633.8,True,True,True,True,26.608036,1.275494,19.768441,82.773798,16.171045,6.803174,9.416182,1.992945,13.351111,55.903355,55
2016-09-12,1156.349976,1163.0,1137.0,1154.599976,1088.94751,465079,55.341107,7.083,48.32,23290.599609,28353.539062,2159.040039,66.778,112.393651,71.938095,256853.95,98.73762,9.3,265619.1,True,True,True,True,26.600275,1.275287,19.771445,82.805915,16.164559,6.821968,9.427926,2.022742,13.150601,55.076778,54
2016-09-14,1150.099976,1178.949951,1150.099976,1163.599976,1097.435791,704633,57.474013,7.08,45.849998,23190.640625,28372.230469,2125.77002,66.995003,112.409524,71.942857,257715.8,98.72928,9.3,266604.4,True,True,True,True,26.592514,1.275081,19.774449,82.838032,16.158073,6.475988,9.462571,2.00729,13.24797,55.497666,53
2016-09-15,1170.0,1175.5,1160.0,1173.550049,1106.820068,616127,59.762075,7.067,46.59,23335.589844,28412.890625,2147.26001,66.758102,112.425397,71.947619,258577.65,98.72094,9.3,267589.7,True,True,True,True,26.584753,1.274874,19.777453,82.87015,16.151587,6.592614,9.446456,1.990461,13.356077,55.96373,52
2016-09-16,1173.599976,1181.25,1152.0,1155.150024,1089.466064,1136226,53.978324,7.051,45.77,23335.589844,28599.029297,2139.159912,66.850304,112.44127,71.952381,259439.5,98.7126,9.3,268575.0,True,True,True,True,26.576992,1.274668,19.780457,82.902267,16.145101,6.491278,9.480968,2.02236,13.141571,55.0779,51
2016-09-19,1157.199951,1172.0,1157.199951,1163.599976,1097.435791,550698,56.080466,7.052,45.950001,23550.449219,28634.5,2139.120117,67.0653,112.457143,71.957143,260301.35,98.70426,9.65,269560.3,True,True,True,True,26.569231,1.274462,19.783462,82.934385,16.138615,6.515882,9.510111,2.007865,13.232579,55.472385,50
2016-09-20,1164.0,1173.699951,1162.599976,1165.050049,1098.803223,966451,56.44811,7.065,45.880001,23530.859375,28523.199219,2139.76001,66.9552,112.473016,71.961905,261163.2,98.69592,10.0,270545.6,True,True,True,True,26.56147,1.274255,19.786466,82.966502,16.13213,6.493985,9.477028,2.005557,13.243938,55.533072,49
2016-09-21,1165.900024,1176.0,1165.900024,1170.599976,1104.037476,615798,57.900646,7.039,46.830002,23669.900391,28507.419922,2163.120117,66.974998,112.488889,71.966667,262025.05,98.68758,10.35,271530.9,True,True,True,True,26.553709,1.274049,19.78947,82.998619,16.125644,6.652934,9.514846,1.996238,13.301878,55.789139,48
2016-09-22,1182.300049,1197.0,1175.0,1192.0,1124.220703,913747,63.021898,6.977,47.650002,23759.800781,28773.130859,2177.179932,66.7612,112.504762,71.971429,262886.9,98.67924,10.7,272516.2,True,True,True,True,26.545947,1.273842,19.792474,83.030737,16.119158,6.829583,9.568754,1.960584,13.539814,56.800414,47
2016-09-23,1201.0,1203.5,1185.0,1191.199951,1123.466309,668223,62.714743,6.966,45.889999,23686.480469,28668.220703,2164.689941,66.622597,112.520635,71.97619,263748.75,98.6709,11.05,273501.5,True,True,True,True,26.538186,1.273636,19.795478,83.062854,16.112672,6.587712,9.563967,1.962086,13.525496,56.753685,46
