,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-07-12,5849.799805,5959.549805,5784.0,5873.549805,5819.48291,975446,56.43283,7.391,99.489998,20844.740234,53886.609375,3818.800049,79.477798,135.044615,72.596923,184492.727273,100.508582,8.82,282361.454545,False,False,False,False,23.071867,0.109331,203.354802,994.567863,4.641375,13.460966,10.753321,3.943054,5.851268,28.617386,55
2022-07-13,5929.950195,5979.0,5866.600098,5878.899902,5824.78418,886934,56.648704,7.337,99.57,20797.949219,53514.148438,3801.780029,79.476402,135.087692,72.621538,185069.318182,100.504055,8.68,283183.136364,False,False,False,False,23.066169,0.109306,203.543524,995.944629,4.64025,13.570942,10.832275,3.943945,5.848502,28.616898,54
2022-07-14,5925.0,5926.950195,5794.700195,5830.850098,5777.17627,692920,54.058018,7.384,99.099998,20751.210938,53416.148438,3790.379883,79.807503,135.130769,72.646154,185645.909091,100.499527,8.54,284004.818182,False,False,False,False,23.060472,0.109282,203.732246,997.321395,4.639125,13.42091,10.808167,3.980959,5.792693,28.35671,53
2022-07-15,5855.0,5928.25,5812.850098,5915.200195,5860.75,569859,57.713969,7.438,101.160004,20297.720703,53760.78125,3863.159912,79.878304,135.173846,72.670769,186222.5,100.495,8.4,284826.5,False,False,False,False,23.054774,0.109258,203.920968,998.698161,4.638,13.600431,10.739218,3.928637,5.86839,28.740301,52
2022-07-18,5969.899902,6068.100098,5931.350098,6059.799805,6004.018555,966432,63.130531,7.437,106.269997,20846.179688,54521.148438,3830.850098,79.720497,135.216923,72.695385,186799.090909,100.490473,8.47,285648.181818,False,False,False,False,23.049077,0.109234,204.10969,1000.074927,4.636875,14.289364,10.719443,3.839229,6.003569,29.415647,51
2022-07-19,6040.0,6098.149902,6002.049805,6065.950195,6010.112305,978560,63.345597,7.434,107.349998,20661.060547,54767.621094,3936.689941,80.030296,135.26,72.72,187375.681818,100.485945,8.54,286469.863636,False,False,False,False,23.043379,0.10921,204.298411,1001.451694,4.63575,14.440409,10.765442,3.839667,6.0014,29.418302,50
2022-07-20,6149.0,6149.600098,6042.049805,6074.399902,6018.484375,827092,63.659232,7.449,106.919998,20890.220703,55397.53125,3959.899902,79.855904,135.303077,72.744615,187952.272727,100.481418,8.61,287291.545455,False,False,False,False,23.037681,0.109185,204.487133,1002.82846,4.634625,14.353604,10.720352,3.838648,6.001509,29.432093,49
2022-07-21,6079.0,6283.149902,6036.0,6266.899902,6209.212402,1325493,69.964536,7.44,103.860001,20574.630859,55681.949219,3998.949951,80.003403,135.346154,72.769231,188528.863636,100.476891,8.68,288113.227273,False,False,False,False,23.031984,0.109161,204.675855,1004.205226,4.6335,13.959678,10.753146,3.724923,6.183211,30.336809,48
2022-07-22,6271.0,6325.0,6217.700195,6258.25,6200.64209,953295,69.381998,7.414,103.199997,20609.140625,56072.230469,3961.629883,79.775902,135.389231,72.793846,189105.454545,100.472364,8.75,288934.909091,False,False,False,False,23.026286,0.109137,204.864577,1005.581992,4.632375,13.919611,10.76017,3.734261,6.166222,30.267029,47
2022-07-25,6240.0,6334.0,6185.0,6227.0,6169.679688,724023,67.204937,7.391,105.150002,20562.939453,55766.21875,3966.840088,79.876801,135.432308,72.818462,189682.045455,100.467836,8.82,289756.590909,False,False,False,False,23.020589,0.109113,205.053298,1006.958758,4.63125,14.226762,10.807306,3.75721,6.127043,30.088176,46
2022-07-26,6300.0,6383.700195,6212.5,6264.450195,6206.785156,1530406,68.481319,7.367,104.400002,20905.880859,55268.488281,3921.050049,79.722504,135.475385,72.843077,190258.636364,100.463309,8.89,290578.272727,False,False,False,False,23.014891,0.109089,205.24202,1008.335524,4.630125,14.171305,10.82157,3.73893,6.155476,30.241298,45
