,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-07-05,2815.0,2843.899902,2790.0,2805.600098,2726.416992,616329,56.462147,7.391,102.769997,21853.070312,53134.351562,3831.389893,78.939499,134.829231,72.473846,181609.772727,100.531218,9.52,278253.045455,True,True,False,True,21.91829,0.792226,104.932903,576.499677,17.094194,13.904749,10.68049,4.634613,4.72926,25.982479,60
2022-07-06,2810.0,2920.0,2807.0,2907.949951,2825.878174,1058465,63.937295,7.294,100.690002,21586.660156,53750.96875,3845.080078,79.368401,134.872308,72.498462,182186.363636,100.526691,9.38,279074.727273,True,True,False,True,21.93081,0.792089,105.042105,576.948391,17.10404,13.804497,10.881327,4.477527,4.897974,26.902338,59
2022-07-07,2943.0,2958.0,2917.399902,2944.199951,2861.105225,650305,66.153798,7.354,104.650002,21643.580078,54178.460938,3902.620117,79.0439,134.915385,72.523077,182762.954545,100.522164,9.24,279896.409091,True,True,False,True,21.943331,0.791952,105.151306,577.397105,17.113887,14.230351,10.748423,4.428364,4.955178,27.209412,58
2022-07-08,2952.0,2982.850098,2895.0,2931.600098,2848.860596,617742,64.666053,7.415,107.019997,21725.779297,54481.839844,3899.379883,79.221603,134.958462,72.547692,183339.545455,100.517636,9.1,280718.090909,True,True,False,True,21.955851,0.791815,105.260508,577.845819,17.123734,14.432906,10.683965,4.453393,4.93014,27.064857,57
2022-07-11,2929.0,3053.050049,2907.899902,3046.850098,2960.85791,1346332,71.074039,7.427,107.099998,21124.199219,54395.230469,3854.429932,79.331398,135.001538,72.572308,183916.136364,100.513109,8.96,281539.772727,True,True,False,True,21.968371,0.791677,105.36971,578.294532,17.133581,14.420358,10.681486,4.290712,5.119983,28.099706,56
2022-07-12,3038.5,3038.5,2941.5,2954.050049,2870.677246,1069397,61.415732,7.391,99.489998,20844.740234,53886.609375,3818.800049,79.477798,135.044615,72.596923,184492.727273,100.508582,8.82,282361.454545,True,True,False,True,21.980891,0.79154,105.478911,578.743246,17.143427,13.460966,10.753321,4.43146,4.960191,27.215651,55
2022-07-13,2955.5,2994.949951,2942.0,2967.399902,2883.650391,768270,62.211278,7.337,99.57,20797.949219,53514.148438,3801.780029,79.476402,135.087692,72.621538,185069.318182,100.504055,8.68,283183.136364,True,True,False,True,21.993411,0.791403,105.588113,579.19196,17.153274,13.570942,10.832275,4.417459,4.978747,27.31037,54
2022-07-14,2977.899902,3006.850098,2900.850098,2955.100098,2871.697754,901976,60.96408,7.384,99.099998,20751.210938,53416.148438,3790.379883,79.807503,135.130769,72.646154,185645.909091,100.499527,8.54,284004.818182,True,True,False,True,22.005931,0.791266,105.697315,579.640673,17.163121,13.42091,10.808167,4.441809,4.954272,27.16907,53
2022-07-15,2969.399902,3045.300049,2945.699951,3034.0,2948.370605,536541,65.712652,7.438,101.160004,20297.720703,53760.78125,3863.159912,79.878304,135.173846,72.670769,186222.5,100.495,8.4,284826.5,True,True,False,True,22.018452,0.791129,105.806516,580.089387,17.172968,13.600431,10.739218,4.332111,5.082614,27.865681,52
2022-07-18,3055.850098,3078.0,3012.0,3036.5,2950.800049,568164,65.854389,7.437,106.269997,20846.179688,54521.148438,3830.850098,79.720497,135.216923,72.695385,186799.090909,100.490473,8.47,285648.181818,True,True,False,True,22.030972,0.790992,105.915718,580.538101,17.182815,14.289364,10.719443,4.334356,5.082871,27.859888,51
