,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-06-24,1501.75,1512.0,1489.0,1494.849976,1448.063965,1731440,38.532582,7.444,113.120003,21719.060547,52727.980469,3911.73999,78.142403,134.896825,72.584127,178564.181818,100.561436,9.05,271290.363636,False,False,False,False,12.808129,0.580835,90.534266,633.868673,3.375831,15.196131,10.497367,5.60657,2.284486,15.994651,67
2022-06-27,1524.0,1544.699951,1509.75,1535.800049,1487.732422,2389778,46.125358,7.407,115.089996,22229.519531,53161.28125,3900.110107,78.252296,134.847619,72.538095,178893.136364,100.557277,9.2,272414.772727,False,False,False,False,12.818903,0.581218,90.584113,633.839089,3.378565,15.538004,10.564641,5.461414,2.347177,16.423768,66
2022-06-28,1530.0,1557.5,1524.099976,1551.5,1502.940918,2072405,48.739716,7.466,117.980003,22418.970703,53177.449219,3821.550049,78.441101,134.798413,72.492063,179222.090909,100.553118,9.35,273539.181818,False,False,False,False,12.829677,0.581601,90.63396,633.809504,3.381298,15.802304,10.506443,5.41044,2.371282,16.582536,65
2022-06-29,1531.25,1554.0,1525.400024,1547.900024,1499.453735,1480197,48.162582,7.459,116.260002,21996.890625,53026.96875,3818.830078,79.073196,134.749206,72.446032,179551.045455,100.548959,9.5,274663.590909,False,False,False,False,12.840452,0.581984,90.683806,633.779919,3.384032,15.58654,10.601045,5.427323,2.36589,16.534967,64
2022-06-30,1549.050049,1566.900024,1542.099976,1558.25,1509.479736,3308971,49.995842,7.45,114.809998,21859.789062,53018.941406,3785.379883,78.8983,134.7,72.4,179880.0,100.5448,9.65,275788.0,False,False,False,False,12.851226,0.582367,90.733653,633.750335,3.386766,15.410738,10.590376,5.395547,2.381821,16.636382,63
2022-07-01,1560.949951,1576.0,1534.599976,1572.150024,1522.944702,1294305,52.429071,7.424,111.629997,21859.789062,52907.929688,3825.330078,78.962997,134.743077,72.424615,180456.590909,100.540273,9.8,276609.681818,False,False,False,False,12.862,0.58275,90.7835,633.72075,3.3895,15.036368,10.63618,5.352076,2.403179,16.775567,62
2022-07-04,1572.099976,1587.449951,1550.199951,1581.699951,1532.195679,1269969,54.082275,7.374,111.629997,21830.349609,53234.769531,3825.330078,78.950699,134.786154,72.449231,181033.181818,100.535745,9.66,277431.363636,False,False,False,False,12.872774,0.583133,90.833347,633.691165,3.392234,15.036368,10.706631,5.32397,2.41789,16.868207,61
2022-07-05,1584.0,1597.25,1561.599976,1564.900024,1515.921509,1445200,50.741551,7.391,102.769997,21853.070312,53134.351562,3831.389893,78.939499,134.829231,72.473846,181609.772727,100.531218,9.52,278253.045455,False,False,False,False,12.883548,0.583516,90.883194,633.661581,3.394968,13.904749,10.68049,5.385378,2.39232,16.679888,60
2022-07-06,1565.550049,1590.5,1551.800049,1556.150024,1507.445557,2422594,49.04236,7.294,100.690002,21586.660156,53750.96875,3845.080078,79.368401,134.872308,72.498462,182186.363636,100.526691,9.38,279074.727273,False,False,False,False,12.894323,0.583899,90.93304,633.631996,3.397702,13.804497,10.881327,5.419934,2.379055,16.577534,59
2022-07-07,1565.900024,1614.150024,1565.650024,1611.099976,1560.675659,1697912,58.451994,7.354,104.650002,21643.580078,54178.460938,3902.620117,79.0439,134.915385,72.523077,182762.954545,100.522164,9.24,279896.409091,False,False,False,False,12.905097,0.584282,90.982887,633.602411,3.400435,14.230351,10.748423,5.239205,2.463178,17.153508,58
2022-07-08,1621.0,1702.0,1618.0,1687.449951,1634.635864,6516138,67.446663,7.415,107.019997,21725.779297,54481.839844,3899.379883,79.221603,134.958462,72.547692,183339.545455,100.517636,9.1,280718.090909,False,False,False,False,12.915871,0.584665,91.032734,633.572827,3.403169,14.432906,10.683965,5.006096,2.580028,17.956572,57
2022-07-11,1684.949951,1688.849976,1653.400024,1663.0,1610.951294,1316037,62.760924,7.427,107.099998,21124.199219,54395.230469,3854.429932,79.331398,135.001538,72.572308,183916.136364,100.513109,8.96,281539.772727,False,False,False,False,12.926645,0.585048,91.082581,633.543242,3.405903,14.420358,10.681486,5.083697,2.542765,17.686711,56
2022-07-12,1655.0,1672.900024,1649.050049,1653.75,1601.990723,781516,61.033363,7.391,99.489998,20844.740234,53886.609375,3818.800049,79.477798,135.044615,72.596923,184492.727273,100.508582,8.82,282361.454545,False,False,False,False,12.937419,0.585431,91.132427,633.513657,3.408637,13.460966,10.753321,5.116154,2.528739,17.578712,55
2022-07-13,1664.0,1683.25,1644.400024,1647.25,1595.694336,1914814,59.787948,7.337,99.57,20797.949219,53514.148438,3801.780029,79.476402,135.087692,72.621538,185069.318182,100.504055,8.68,283183.136364,False,False,False,False,12.948194,0.585815,91.182274,633.484073,3.411371,13.570942,10.832275,5.140379,2.518918,17.50005,54
2022-07-14,1651.849976,1667.349976,1634.599976,1646.150024,1594.62854,1170472,59.566433,7.384,99.099998,20751.210938,53416.148438,3790.379883,79.807503,135.130769,72.646154,185645.909091,100.499527,8.54,284004.818182,False,False,False,False,12.958968,0.586198,91.232121,633.454488,3.414105,13.42091,10.808167,5.147855,2.517353,17.478806,53
2022-07-15,1653.900024,1687.849976,1649.199951,1684.849976,1632.117432,1345141,64.543736,7.438,101.160004,20297.720703,53760.78125,3863.159912,79.878304,135.173846,72.670769,186222.5,100.495,8.4,284826.5,False,False,False,False,12.969742,0.586581,91.281968,633.424903,3.416839,13.600431,10.739218,5.033558,2.576655,17.879955,52
2022-07-18,1696.050049,1734.599976,1690.0,1727.650024,1673.577759,3200640,69.077375,7.437,106.269997,20846.179688,54521.148438,3830.850098,79.720497,135.216923,72.695385,186799.090909,100.490473,8.47,285648.181818,False,False,False,False,12.980516,0.586964,91.331815,633.395319,3.419573,14.289364,10.719443,4.912708,2.642233,18.324149,51
2022-07-19,1719.949951,1734.949951,1714.0,1729.800049,1675.660522,1351783,69.289807,7.434,107.349998,20661.060547,54767.621094,3936.689941,80.030296,135.26,72.72,187375.681818,100.485945,8.54,286469.863636,False,False,False,False,12.99129,0.587347,91.381661,633.365734,3.422306,14.440409,10.765442,4.910445,2.645644,18.336945,50
2022-07-20,1740.349976,1746.849976,1727.949951,1739.949951,1685.49292,1509911,70.32619,7.449,106.919998,20890.220703,55397.53125,3959.899902,79.855904,135.303077,72.744615,187952.272727,100.481418,8.61,287291.545455,False,False,False,False,13.002065,0.58773,91.431508,633.336149,3.42504,14.353604,10.720352,4.88562,2.661293,18.434487,49
2022-07-21,1726.900024,1768.949951,1715.099976,1765.150024,1731.801147,2827327,72.782124,7.44,103.860001,20574.630859,55681.949219,3998.949951,80.003403,135.346154,72.769231,188528.863636,100.476891,8.68,288113.227273,True,True,False,False,13.012839,0.588113,91.481355,633.306565,3.427774,13.959678,10.753146,4.758697,2.734538,18.930646,48
2022-07-22,1765.5,1779.550049,1752.550049,1767.75,1734.351929,1495629,73.030137,7.414,103.199997,20609.140625,56072.230469,3961.629883,79.775902,135.389231,72.793846,189105.454545,100.472364,8.75,288934.909091,True,True,False,False,13.023613,0.588496,91.531202,633.27698,3.430508,13.919611,10.76017,4.75541,2.738694,18.948205,47
2022-07-25,1765.0,1785.5,1760.050049,1782.449951,1748.77417,1916615,74.447821,7.391,105.150002,20562.939453,55766.21875,3966.840088,79.876801,135.432308,72.818462,189682.045455,100.467836,8.82,289756.590909,True,True,False,False,13.034387,0.588879,91.581048,633.247395,3.433242,14.226762,10.807306,4.719873,2.761597,19.095372,46
2022-07-26,1780.75,1780.75,1741.900024,1751.25,1718.163696,1585897,66.462376,7.367,104.400002,20905.880859,55268.488281,3921.050049,79.722504,135.475385,72.843077,190258.636364,100.463309,8.89,290578.272727,True,True,False,False,13.045161,0.589262,91.630895,633.21781,3.435976,14.171305,10.82157,4.807707,2.713385,18.750921,45
