,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-07-18,668.049988,688.0,663.450012,684.5,682.567871,12464664,60.505855,7.437,106.269997,20846.179688,54521.148438,3830.850098,79.720497,135.216923,72.695385,186799.090909,100.490473,8.47,285648.181818,False,False,False,False,11.571472,0.050472,77.974718,447.389266,1.144,14.289364,10.719443,7.584524,1.525669,8.753707,51
2022-07-19,678.599976,703.849976,678.599976,700.599976,698.622437,10171314,65.548555,7.434,107.349998,20661.060547,54767.621094,3936.689941,80.030296,135.26,72.72,187375.681818,100.485945,8.54,286469.863636,False,False,False,False,11.610492,0.050492,78.014919,447.73979,1.148,14.440409,10.765442,7.441042,1.560331,8.954985,50
2022-07-20,706.299988,714.5,702.700012,705.700012,703.708069,11620331,66.986539,7.449,106.919998,20890.220703,55397.53125,3959.899902,79.855904,135.303077,72.744615,187952.272727,100.481418,8.61,287291.545455,False,False,False,False,11.649512,0.050512,78.055121,448.090315,1.152,14.353604,10.720352,7.417896,1.57046,9.015527,49
2022-07-21,707.950012,718.450012,704.349976,715.549988,713.530273,8036515,69.623652,7.44,103.860001,20574.630859,55681.949219,3998.949951,80.003403,135.346154,72.769231,188528.863636,100.476891,8.68,288113.227273,True,False,False,False,11.688532,0.050532,78.095323,448.440839,1.156,13.959678,10.753146,7.346031,1.591136,9.136658,48
2022-07-22,717.0,735.0,715.099976,730.75,728.687378,9713490,73.183514,7.414,103.199997,20609.140625,56072.230469,3961.629883,79.775902,135.389231,72.793846,189105.454545,100.472364,8.75,288934.909091,True,True,False,False,11.727552,0.050552,78.135524,448.791363,1.16,13.919611,10.76017,7.222884,1.623666,9.325942,47
2022-07-25,733.5,738.799988,722.5,727.349976,725.296936,6230411,71.174222,7.391,105.150002,20562.939453,55766.21875,3966.840088,79.876801,135.432308,72.818462,189682.045455,100.467836,8.82,289756.590909,True,True,False,False,11.766573,0.050573,78.175726,449.141887,1.164,14.226762,10.807306,7.286479,1.61485,9.277777,46
2022-07-26,722.900024,723.450012,702.049988,706.450012,704.455994,14135744,60.227741,7.367,104.400002,20905.880859,55268.488281,3921.050049,79.722504,135.475385,72.843077,190258.636364,100.463309,8.89,290578.272727,False,False,False,False,11.805593,0.050593,78.215927,449.492411,1.168,14.171305,10.82157,7.532798,1.567226,9.006554,45
2022-07-27,707.950012,720.549988,703.599976,718.950012,716.920654,6106880,63.812497,7.338,106.620003,20670.039062,55816.320312,4023.610107,79.841202,135.518462,72.867692,190835.227273,100.458782,8.96,291399.954545,True,True,False,False,11.844613,0.050613,78.256129,449.842935,1.172,14.529845,10.880513,7.432085,1.593713,9.161208,44
2022-07-28,725.0,733.700012,723.049988,725.900024,723.851074,6964838,65.665476,7.332,107.139999,20622.679688,56857.789062,4072.429932,79.847397,135.561538,72.892308,191411.818182,100.454255,9.03,292221.636364,True,True,False,False,11.883633,0.050633,78.296331,450.19346,1.176,14.612657,10.890261,7.390932,1.607867,9.245019,43
2022-07-29,733.900024,734.950012,723.0,724.75,722.704285,6624854,65.071717,7.32,110.010002,20156.509766,57570.25,4130.290039,79.571503,135.604615,72.916923,191988.409091,100.449727,9.1,293043.318182,True,True,False,False,11.922653,0.050653,78.336532,450.543984,1.18,15.028689,10.870424,7.432749,1.60407,9.225635,42
