,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-07-12,1721.5,1739.0,1711.949951,1718.949951,1714.623169,1828832,48.585625,7.391,99.489998,20844.740234,53886.609375,3818.800049,79.477798,135.044615,72.596923,184492.727273,100.508582,8.82,282361.454545,False,False,False,False,14.468129,0.09206,79.533508,588.159472,2.576363,13.460966,10.753321,4.962937,2.915235,21.5585,55
2022-07-13,1724.0,1745.949951,1723.400024,1742.050049,1737.665039,3613468,53.141477,7.337,99.57,20797.949219,53514.148438,3801.780029,79.476402,135.087692,72.621538,185069.318182,100.504055,8.68,283183.136364,False,False,False,False,14.47129,0.092105,79.600081,588.526218,2.576629,13.570942,10.832275,4.901252,2.95257,21.829941,54
2022-07-14,1740.0,1777.0,1737.050049,1770.050049,1765.594482,6570982,57.999588,7.384,99.099998,20751.210938,53416.148438,3790.379883,79.807503,135.130769,72.646154,185645.909091,100.499527,8.54,284004.818182,False,False,False,False,14.474452,0.092149,79.666653,588.892964,2.576895,13.42091,10.808167,4.827781,2.998159,22.162278,53
2022-07-15,1772.300049,1790.0,1770.0,1787.699951,1783.200073,2333732,60.761206,7.438,101.160004,20297.720703,53760.78125,3863.159912,79.878304,135.173846,72.670769,186222.5,100.495,8.4,284826.5,False,False,False,False,14.477613,0.092194,79.733226,589.25971,2.577161,13.600431,10.739218,4.784137,3.02617,22.36458,52
2022-07-18,1800.0,1850.0,1794.25,1845.650024,1841.00415,3117038,68.16302,7.437,106.269997,20846.179688,54521.148438,3830.850098,79.720497,135.216923,72.695385,186799.090909,100.490473,8.47,285648.181818,True,False,False,False,14.480774,0.092238,79.799798,589.626456,2.577427,14.289364,10.719443,4.637821,3.122323,23.070286,51
2022-07-19,1835.0,1852.0,1828.050049,1834.949951,1830.331055,2895175,65.698702,7.434,107.349998,20661.060547,54767.621094,3936.689941,80.030296,135.26,72.72,187375.681818,100.485945,8.54,286469.863636,True,False,False,False,14.483935,0.092282,79.866371,589.993202,2.577694,14.440409,10.765442,4.668786,3.102292,22.917419,50
2022-07-20,1846.25,1850.0,1818.099976,1827.75,1823.149414,2571469,64.02144,7.449,106.919998,20890.220703,55397.53125,3959.899902,79.855904,135.303077,72.744615,187952.272727,100.481418,8.61,287291.545455,True,False,False,False,14.487097,0.092327,79.932944,590.359948,2.57796,14.353604,10.720352,4.691114,3.0882,22.808486,49
2022-07-21,1825.0,1825.0,1787.800049,1800.550049,1796.017822,2186674,57.997551,7.44,103.860001,20574.630859,55681.949219,3998.949951,80.003403,135.346154,72.769231,188528.863636,100.476891,8.68,288113.227273,True,False,False,False,14.490258,0.092371,79.999516,590.726694,2.578226,13.959678,10.753146,4.765978,3.040353,22.450359,48
2022-07-22,1801.0,1842.0,1789.699951,1827.099976,1822.500977,3349580,61.778011,7.414,103.199997,20609.140625,56072.230469,3961.629883,79.775902,135.389231,72.793846,189105.454545,100.472364,8.75,288934.909091,True,False,False,False,14.493419,0.092415,80.066089,591.09344,2.578492,13.919611,10.76017,4.700664,3.083271,22.762458,47
2022-07-25,1816.0,1848.800049,1785.099976,1795.550049,1791.030396,1886515,55.397177,7.391,105.150002,20562.939453,55766.21875,3966.840088,79.876801,135.432308,72.818462,189682.045455,100.467836,8.82,289756.590909,False,False,False,False,14.496581,0.09246,80.132661,591.460185,2.578758,14.226762,10.807306,4.787272,3.02815,22.350816,46
2022-07-26,1791.0,1794.949951,1752.0,1761.599976,1757.165771,1802447,49.475305,7.367,104.400002,20905.880859,55268.488281,3921.050049,79.722504,135.475385,72.843077,190258.636364,100.463309,8.89,290578.272727,False,False,False,False,14.499742,0.092504,80.199234,591.826931,2.579024,14.171305,10.82157,4.883624,2.969053,21.910007,45
