,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2020-04-29,160.800003,166.399994,159.0,164.100006,152.536362,11842945,45.697527,6.125,22.540001,24643.589844,32720.160156,2939.51001,76.464996,108.878689,63.231148,8419.157895,70.361437,10.066667,180632.307692,False,False,False,False,20.365935,0.577871,36.452065,195.441484,6.081065,3.68,12.484081,26.094425,0.780471,4.184574,68
2020-04-30,168.600006,188.699997,167.5,180.649994,167.92012,16023589,55.4592,6.11,25.27,24643.589844,33717.621094,2912.429932,75.258499,108.916393,62.860656,2753.0,69.3415,10.155556,182839.102564,False,False,False,False,20.435931,0.578988,36.665194,195.807452,6.106694,4.135843,12.317267,23.829828,0.857578,4.579824,67
2020-05-04,170.949997,170.949997,162.350006,163.550003,152.025116,10646028,46.214979,6.084,27.200001,23613.800781,31715.349609,2842.73999,75.600502,108.954098,62.490164,3987.4,70.07482,10.244444,185045.897436,False,False,False,False,20.505927,0.580105,36.878323,196.173419,6.132323,4.470743,12.426118,26.460877,0.774953,4.122344,66
2020-05-05,167.5,171.649994,162.800003,163.899994,152.350418,12995347,46.411864,6.073,30.969999,23868.660156,31453.509766,2868.439941,75.849998,108.991803,62.119672,5221.8,70.80814,10.333333,187252.692308,False,False,False,False,20.575923,0.581222,37.091452,196.539387,6.157952,5.099621,12.489708,26.543934,0.775165,4.107427,65
2020-05-06,165.5,169.300003,163.149994,165.800003,154.116547,8720744,47.534672,6.028,29.719999,24137.480469,31685.75,2848.419922,76.169998,109.029508,61.74918,6456.2,71.54146,10.422222,189459.487179,False,False,False,False,20.645919,0.582339,37.304581,196.905355,6.183581,4.930325,12.636032,26.378038,0.782694,4.131304,64
2020-05-07,164.199997,174.0,162.5,172.199997,160.065552,11944061,51.240654,6.028,29.459999,23980.630859,31443.380859,2881.189941,76.151299,109.067213,61.378689,7690.6,72.27478,10.511111,191666.282051,False,False,False,False,20.715915,0.583456,37.51771,197.271323,6.20921,4.930325,12.636032,25.53114,0.811398,4.2664,63
2020-05-08,175.550003,176.600006,167.5,168.649994,156.765717,9045606,49.166074,5.967,30.969999,24230.169922,31642.699219,2929.800049,76.080002,109.104918,61.008197,8925.0,73.0081,10.6,193873.076923,False,False,False,False,20.785911,0.584573,37.730839,197.63729,6.234839,5.190213,12.750126,26.205163,0.793199,4.154843,62
2020-05-11,170.0,176.399994,168.75,174.550003,162.249954,9199262,52.600823,6.167,29.629999,24602.060547,31561.220703,2930.189941,75.525002,109.142623,60.637705,10159.4,73.74142,10.6,196079.871795,False,False,True,False,20.855907,0.58569,37.943968,198.003258,6.260468,4.804605,12.246636,25.451703,0.819431,4.276041,61
2020-05-12,172.0,179.600006,167.050003,178.199997,165.642761,11889850,54.642625,6.163,29.98,24245.679688,31371.119141,2870.120117,76.309998,109.180328,60.267213,11393.8,74.47474,10.6,198286.666667,False,False,True,False,20.925903,0.586806,38.157097,198.369226,6.286097,4.864514,12.381956,25.060288,0.835022,4.341073,60
2020-05-13,189.0,189.0,180.600006,182.350006,169.50032,10377139,56.915151,6.095,29.190001,24180.300781,32008.609375,2820.0,75.68,109.218033,59.896721,12628.2,75.20806,10.6,200493.461538,False,False,True,False,20.995899,0.587923,38.370226,198.735194,6.311726,4.789172,12.416735,24.617205,0.852895,4.417496,59
